beta,loglik,logprior,logpost,posterior_weight
0.10835183348880241,-10664.702671176972,0.0,-10664.702671176972,0.0
0.10867707612116488,-10739.602512928828,0.0,-10739.602512928828,0.0
0.10900329504314338,-10816.753023655418,0.0,-10816.753023655418,0.0
0.10933049318529275,-10896.150686521009,0.0,-10896.150686521009,0.0
0.10965867348696483,-10977.789696796859,0.0,-10977.789696796859,0.0
0.10998783889633433,-11061.661925733128,0.0,-11061.661925733128,0.0
0.11031799237042576,-11147.756886170318,0.0,-11147.756886170318,0.0
0.11064913687513979,-11236.061701713565,0.0,-11236.061701713565,0.0
0.11098127538527977,-11326.561077787579,0.0,-11326.561077787579,0.0
0.1113144108845788,-11419.237276329253,0.0,-11419.237276329253,0.0
0.11164854636572616,-11514.0700924643,0.0,-11514.0700924643,0.0
0.11198368483039452,-11611.03683432792,0.0,-11611.03683432792,0.0
0.11231982928926655,-11710.112305846042,0.0,-11710.112305846042,0.0
0.11265698276206243,-11811.2687932928,0.0,-11811.2687932928,0.0
0.11299514827756646,-11914.476054697338,0.0,-11914.476054697338,0.0
0.11333432887365473,-12019.701307453664,0.0,-12019.701307453664,0.0
0.11367452759732202,-12126.90923275517,0.0,-12126.90923275517,0.0
0.11401574750470957,-12236.061971920044,0.0,-12236.061971920044,0.0
0.11435799166113207,-12347.119122098658,0.0,-12347.119122098658,0.0
0.11470126314110571,-12460.037758734348,0.0,-12460.037758734348,0.0
0.11504556502837529,-12574.772432974405,0.0,-12574.772432974405,0.0
0.11539090041594241,-12691.275191372595,0.0,-12691.275191372595,0.0
0.11573727240609277,-12809.495597799149,0.0,-12809.495597799149,0.0
0.11608468411042448,-12929.380754435697,0.0,-12929.380754435697,0.0
0.1164331386498758,-13050.875334422954,0.0,-13050.875334422954,0.0
0.11678263915475304,-13173.921607812697,0.0,-13173.921607812697,0.0
0.11713318876475903,-13298.459486112442,0.0,-13298.459486112442,0.0
0.11748479062902097,-13424.426562875506,0.0,-13424.426562875506,0.0
0.11783744790611901,-13551.758159681704,0.0,-13551.758159681704,0.0
0.11819116376411438,-13680.38738198022,0.0,-13680.38738198022,0.0
0.1185459413805781,-13810.245177523311,0.0,-13810.245177523311,0.0
0.1189017839426192,-13941.260395686479,0.0,-13941.260395686479,0.0
0.11925869464691378,-14073.35985963644,0.0,-14073.35985963644,0.0
0.11961667669973325,-14206.468438297068,0.0,-14206.468438297068,0.0
0.1199757333169736,-14340.50912878722,0.0,-14340.50912878722,0.0
0.12033586772418382,-14475.403136629484,0.0,-14475.403136629484,0.0
0.12069708315659537,-14611.069964670258,0.0,-14611.069964670258,0.0
0.12105938285915076,-14747.427515470214,0.0,-14747.427515470214,0.0
0.12142277008653309,-14884.392183622122,0.0,-14884.392183622122,0.0
0.1217872481031951,-15021.87895970531,0.0,-15021.87895970531,0.0
0.12215282018338847,-15159.801544623142,0.0,-15159.801544623142,0.0
0.12251948961119337,-15298.072462174085,0.0,-15298.072462174085,0.0
0.12288725968054776,-15436.603171627381,0.0,-15436.603171627381,0.0
0.12325613369527727,-15575.304197508041,0.0,-15575.304197508041,0.0
0.12362611496912453,-15714.085247686136,0.0,-15714.085247686136,0.0
0.12399720682577932,-15852.855349395684,0.0,-15852.855349395684,0.0
0.124369412598908,-15991.52297789038,0.0,-15991.52297789038,0.0
0.12474273563218395,-16129.996184602793,0.0,-16129.996184602793,0.0
0.12511717927931706,-16268.182748263407,0.0,-16268.182748263407,0.0
0.12549274690408443,-16405.990298053093,0.0,-16405.990298053093,0.0
0.12586944188036003,-16543.326464176953,0.0,-16543.326464176953,0.0
0.12624726759214552,-16680.099015667096,0.0,-16680.099015667096,0.0
0.1266262274336002,-16816.216001307446,0.0,-16816.216001307446,0.0
0.1270063248090719,-16951.58588922361,0.0,-16951.58588922361,0.0
0.12738756313312716,-17086.11770761274,0.0,-17086.11770761274,0.0
0.12776994583058232,-17219.72118839364,0.0,-17219.72118839364,0.0
0.128153476336534,-17352.306898383857,0.0,-17352.306898383857,0.0
0.12853815809639002,-17483.78637849311,0.0,-17483.78637849311,0.0
0.12892399456590042,-17614.072280817578,0.0,-17614.072280817578,0.0
0.1293109892111884,-17743.078496747974,0.0,-17743.078496747974,0.0
0.1296991455087816,-17870.720278610537,0.0,-17870.720278610537,0.0
0.1300884669456431,-17996.914366184334,0.0,-17996.914366184334,0.0
0.13047895701920315,-18121.57910340951,0.0,-18121.57910340951,0.0
0.13087061923739,-18244.6345550958,0.0,-18244.6345550958,0.0
0.13126345711866202,-18366.0026179661,0.0,-18366.0026179661,0.0
0.13165747419203885,-18485.607119557266,0.0,-18485.607119557266,0.0
0.1320526739971335,-18603.37391567639,0.0,-18603.37391567639,0.0
0.13244906008418358,-18719.23098018537,0.0,-18719.23098018537,0.0
0.13284663601408397,-18833.108488730522,0.0,-18833.108488730522,0.0
0.133245405358418,-18944.938906004478,0.0,-18944.938906004478,0.0
0.13364537169949023,-19054.65705944666,0.0,-19054.65705944666,0.0
0.13404653863035806,-19162.200192132244,0.0,-19162.200192132244,0.0
0.13444890975486443,-19267.50802422213,0.0,-19267.50802422213,0.0
0.13485248868767005,-19370.52280890477,0.0,-19370.52280890477,0.0
0.1352572790542857,-19471.18937316341,0.0,-19471.18937316341,0.0
0.13566328449110512,-19569.45517317382,0.0,-19569.45517317382,0.0
0.1360705086454374,-19665.27029699561,0.0,-19665.27029699561,0.0
0.13647895517553993,-19758.587506046944,0.0,-19758.587506046944,0.0
0.1368886277506511,-19849.362247614863,0.0,-19849.362247614863,0.0
0.13729953005102347,-19937.552668053442,0.0,-19937.552668053442,0.0
0.1377116657679566,-20023.11962899904,0.0,-20023.11962899904,0.0
0.1381250386038304,-20106.02667915908,0.0,-20106.02667915908,0.0
0.13853965227213833,-20186.240078882245,0.0,-20186.240078882245,0.0
0.13895551049752067,-20263.728757333298,0.0,-20263.728757333298,0.0
0.1393726170157981,-20338.46432272236,0.0,-20338.46432272236,0.0
0.13979097557400516,-20410.421023581588,0.0,-20410.421023581588,0.0
0.14021058993042407,-20479.575718084892,0.0,-20479.575718084892,0.0
0.14063146385461828,-20545.907861539894,0.0,-20545.907861539894,0.0
0.1410536011274665,-20609.399436010124,0.0,-20609.399436010124,0.0
0.1414770055411966,-20670.03495107713,0.0,-20670.03495107713,0.0
0.14190168089941965,-20727.801369307606,0.0,-20727.801369307606,0.0
0.14232763101716417,-20782.688069889344,0.0,-20782.688069889344,0.0
0.14275485972091034,-20834.686802657583,0.0,-20834.686802657583,0.0
0.14318337084862437,-20883.791619710366,0.0,-20883.791619710366,0.0
0.14361316824979298,-20929.998843176858,0.0,-20929.998843176858,0.0
0.14404425578545807,-20973.3069832888,0.0,-20973.3069832888,0.0
0.14447663732825125,-21013.71669774993,0.0,-21013.71669774993,0.0
0.14491031676242877,-21051.23072406576,0.0,-21051.23072406576,0.0
0.14534529798390636,-21085.85381511993,0.0,-21085.85381511993,0.0
0.1457815849002942,-21117.59267582614,0.0,-21117.59267582614,0.0
0.14621918143093204,-21146.455902362344,0.0,-21146.455902362344,0.0
0.14665809150692444,-21172.453918406998,0.0,-21172.453918406998,0.0
0.14709831907117607,-21195.59889579534,0.0,-21195.59889579534,0.0
0.14753986807842706,-21215.904712067644,0.0,-21215.904712067644,0.0
0.14798274249528873,-21233.386870814466,0.0,-21233.386870814466,0.0
0.14842694630027892,-21248.062433638504,0.0,-21248.062433638504,0.0
0.14887248348385798,-21259.949962219787,0.0,-21259.949962219787,0.0
0.14931935804846455,-21269.069449344144,0.0,-21269.069449344144,0.0
0.14976757400855148,-21275.442255369224,0.0,-21275.442255369224,0.0
0.15021713539062187,-21279.091044849276,0.0,-21279.091044849276,0.0
0.15066804623326532,-21280.039730244625,0.0,-21280.039730244625,0.0
0.15112031058719422,-21278.313403023978,0.0,-21278.313403023978,0.0
0.15157393251527995,-21273.9382650889,0.0,-21273.9382650889,0.0
0.15202891609258967,-21266.9415853194,0.0,-21266.9415853194,0.0
0.15248526540642277,-21257.351631305897,0.0,-21257.351631305897,0.0
0.15294298455634747,-21245.197613582488,0.0,-21245.197613582488,0.0
0.1534020776542379,-21230.509635987186,0.0,-21230.509635987186,0.0
0.15386254882431089,-21213.31862708751,0.0,-21213.31862708751,0.0
0.15432440220316299,-21193.656295248013,0.0,-21193.656295248013,0.0
0.1547876419398077,-21171.555073936463,0.0,-21171.555073936463,0.0
0.1552522721957128,-21147.0480745574,0.0,-21147.0480745574,0.0
0.15571829714483756,-21120.16903710935,0.0,-21120.16903710935,0.0
0.15618572097367037,-21090.952274380397,0.0,-21090.952274380397,0.0
0.15665454788126637,-21059.432630837655,0.0,-21059.432630837655,0.0
0.15712478207928504,-21025.645436606967,0.0,-21025.645436606967,0.0
0.15759642779202818,-20989.62645818574,0.0,-20989.62645818574,0.0
0.15806948925647774,-20951.41186956981,0.0,-20951.41186956981,0.0
0.15854397072233392,-20911.038198443755,0.0,-20911.038198443755,0.0
0.15901987645205343,-20868.542284613053,0.0,-20868.542284613053,0.0
0.15949721072088766,-20823.961251550627,0.0,-20823.961251550627,0.0
0.1599759778169211,-20777.332464238243,0.0,-20777.332464238243,0.0
0.16045618204111003,-20728.693487251352,0.0,-20728.693487251352,0.0
0.16093782770732096,-20678.082060060242,0.0,-20678.082060060242,0.0
0.16142091914236936,-20625.536060862807,0.0,-20625.536060862807,0.0
0.16190546068605874,-20571.09345766659,0.0,-20571.09345766659,0.0
0.16239145669121943,-20514.792306590105,0.0,-20514.792306590105,0.0
0.16287891152374787,-20456.670705439006,0.0,-20456.670705439006,0.0
0.16336782956264564,-20396.766749312046,0.0,-20396.766749312046,0.0
0.16385821520005892,-20335.1185389526,0.0,-20335.1185389526,0.0
0.1643500728413179,-20271.764125608544,0.0,-20271.764125608544,0.0
0.1648434069049764,-20206.741478862725,0.0,-20206.741478862725,0.0
0.1653382218228515,-20140.08849638801,0.0,-20140.08849638801,0.0
0.16583452204006335,-20071.842958800305,0.0,-20071.842958800305,0.0
0.16633231201507528,-20002.0424884003,0.0,-20002.0424884003,0.0
0.16683159621973356,-19930.724563131254,0.0,-19930.724563131254,0.0
0.16733237913930782,-19857.92648233264,0.0,-19857.92648233264,0.0
0.16783466527253113,-19783.685319809345,0.0,-19783.685319809345,0.0
0.16833845913164064,-19708.037942103256,0.0,-19708.037942103256,0.0
0.16884376524241798,-19631.020985066985,0.0,-19631.020985066985,0.0
0.16935058814422993,-19552.670807530503,0.0,-19552.670807530503,0.0
0.1698589323900692,-19473.023499143626,0.0,-19473.023499143626,0.0
0.17036880254659534,-19392.114862602335,0.0,-19392.114862602335,0.0
0.17088020319417577,-19309.980388391516,0.0,-19309.980388391516,0.0
0.17139313892692695,-19226.655239271746,0.0,-19226.655239271746,0.0
0.1719076143527556,-19142.174252008437,0.0,-19142.174252008437,0.0
0.17242363409340009,-19056.57191657522,0.0,-19056.57191657522,0.0
0.17294120278447206,-18969.882345045484,0.0,-18969.882345045484,0.0
0.1734603250754979,-18882.13928684613,0.0,-18882.13928684613,0.0
0.1739810056299607,-18793.37610186565,0.0,-18793.37610186565,0.0
0.17450324912534199,-18703.625754559496,0.0,-18703.625754559496,0.0
0.17502706025316384,-18612.920810406846,0.0,-18612.920810406846,0.0
0.175552443719031,-18521.293406822744,0.0,-18521.293406822744,0.0
0.17607940424267315,-18428.77526146512,0.0,-18428.77526146512,0.0
0.17660794655798728,-18335.397669016573,0.0,-18335.397669016573,0.0
0.17713807541308038,-18241.19146540726,0.0,-18241.19146540726,0.0
0.1776697955703118,-18146.187052619098,0.0,-18146.187052619098,0.0
0.17820311180633625,-18050.414384011125,0.0,-18050.414384011125,0.0
0.17873802891214663,-17953.902943934,0.0,-17953.902943934,0.0
0.1792745516931172,-17856.681754109402,0.0,-17856.681754109402,0.0
0.1798126849690465,-17758.779372498782,0.0,-17758.779372498782,0.0
0.18035243357420092,-17660.22387854999,0.0,-17660.22387854999,0.0
0.18089380235735783,-17561.04287583179,0.0,-17561.04287583179,0.0
0.1814367961818495,-17461.26350124448,0.0,-17461.26350124448,0.0
0.18198141992560646,-17360.912397159576,0.0,-17360.912397159576,0.0
0.18252767848120152,-17260.015726634458,0.0,-17260.015726634458,0.0
0.18307557675589364,-17158.599171304115,0.0,-17158.599171304115,0.0
0.18362511967167203,-17056.68792458331,0.0,-17056.68792458331,0.0
0.18417631216530034,-16954.30669352587,0.0,-16954.30669352587,0.0
0.1847291591883611,-16851.47971004954,0.0,-16851.47971004954,0.0
0.1852836657073001,-16748.230714838504,0.0,-16748.230714838504,0.0
0.185839836703471,-16644.582965165824,0.0,-16644.582965165824,0.0
0.1863976771731803,-16540.55924126055,0.0,-16540.55924126055,0.0
0.1869571921277318,-16436.181849028253,0.0,-16436.181849028253,0.0
0.18751838659347206,-16331.472600974394,0.0,-16331.472600974394,0.0
0.18808126561183525,-16226.452855274498,0.0,-16226.452855274498,0.0
0.1886458342393886,-16121.143504587244,0.0,-16121.143504587244,0.0
0.1892120975478778,-16015.564962638988,0.0,-16015.564962638988,0.0
0.18978006062427244,-15909.737180949893,0.0,-15909.737180949893,0.0
0.19034972857081192,-15803.679673996623,0.0,-15803.679673996623,0.0
0.1909211065050511,-15697.411493162113,0.0,-15697.411493162113,0.0
0.19149419955990632,-15590.95123585455,0.0,-15590.95123585455,0.0
0.19206901288370162,-15484.317072092914,0.0,-15484.317072092914,0.0
0.19264555164021485,-15377.526752253845,0.0,-15377.526752253845,0.0
0.19322382100872412,-15270.597578272167,0.0,-15270.597578272167,0.0
0.19380382618405428,-15163.546424291182,0.0,-15163.546424291182,0.0
0.19438557237662368,-15056.389773609264,0.0,-15056.389773609264,0.0
0.19496906481249096,-14949.143705278731,0.0,-14949.143705278731,0.0
0.1955543087334018,-14841.823880347381,0.0,-14841.823880347381,0.0
0.19614130939683638,-14734.445566764442,0.0,-14734.445566764442,0.0
0.19673007207605625,-14627.023667360932,0.0,-14627.023667360932,0.0
0.19732060206015195,-14519.572708059086,0.0,-14519.572708059086,0.0
0.19791290465409034,-14412.106829824354,0.0,-14412.106829824354,0.0
0.19850698517876236,-14304.63981182262,0.0,-14304.63981182262,0.0
0.19910284897103087,-14197.185100745275,0.0,-14197.185100745275,0.0
0.19970050138377848,-14089.755793028495,0.0,-14089.755793028495,0.0
0.20029994778595575,-13982.364636299095,0.0,-13982.364636299095,0.0
0.20090119356262928,-13875.024058521129,0.0,-13875.024058521129,0.0
0.2015042441150302,-13767.746166924597,0.0,-13767.746166924597,0.0
0.20210910486060277,-13660.542760499337,0.0,-13660.542760499337,0.0
0.20271578123305273,-13553.425331299306,0.0,-13553.425331299306,0.0
0.20332427868239653,-13446.405072333735,0.0,-13446.405072333735,0.0
0.20393460267500993,-13339.492889108944,0.0,-13339.492889108944,0.0
0.20454675869367736,-13232.699417683754,0.0,-13232.699417683754,0.0
0.20516075223764096,-13126.035010873466,0.0,-13126.035010873466,0.0
0.20577658882265026,-13019.509759925984,0.0,-13019.509759925984,0.0
0.20639427398101143,-12913.133499482134,0.0,-12913.133499482134,0.0
0.20701381326163715,-12806.915819465234,0.0,-12806.915819465234,0.0
0.20763521223009646,-12700.866058309515,0.0,-12700.866058309515,0.0
0.2082584764686646,-12594.993328640987,0.0,-12594.993328640987,0.0
0.20888361157637345,-12489.306510030914,0.0,-12489.306510030914,0.0
0.2095106231690615,-12383.814265125924,0.0,-12383.814265125924,0.0
0.21013951687942456,-12278.525043023563,0.0,-12278.525043023563,0.0
0.2107702983570662,-12173.447081136641,0.0,-12173.447081136641,0.0
0.2114029732685486,-12068.588411035842,0.0,-12068.588411035842,0.0
0.21203754729744334,-11963.956880271828,0.0,-11963.956880271828,0.0
0.2126740261443826,-11859.560150527645,0.0,-11859.560150527645,0.0
0.21331241552711028,-11755.405686816688,0.0,-11755.405686816688,0.0
0.2139527211805334,-11651.500779859516,0.0,-11651.500779859516,0.0
0.2145949488567736,-11547.852559974972,0.0,-11547.852559974972,0.0
0.21523910432521876,-11444.46798669035,0.0,-11444.46798669035,0.0
0.21588519337257495,-11341.353845357655,0.0,-11341.353845357655,0.0
0.2165332218029184,-11238.516773164061,0.0,-11238.516773164061,0.0
0.2171831954377475,-11135.963270710909,0.0,-11135.963270710909,0.0
0.21783512011603523,-11033.699678740732,0.0,-11033.699678740732,0.0
0.21848900169428154,-10931.732188258851,0.0,-10931.732188258851,0.0
0.21914484604656606,-10830.066857721282,0.0,-10830.066857721282,0.0
0.21980265906460073,-10728.709629069675,0.0,-10728.709629069675,0.0
0.22046244665778286,-10627.666295057887,0.0,-10627.666295057887,0.0
0.22112421475324812,-10526.942522674073,0.0,-10526.942522674073,0.0
0.22178796929592387,-10426.543859458485,0.0,-10426.543859458485,0.0
0.22245371624858243,-10326.475748109373,0.0,-10326.475748109373,0.0
0.22312146159189483,-10226.743504769256,0.0,-10226.743504769256,0.0
0.22379121132448443,-10127.35232688933,0.0,-10127.35232688933,0.0
0.22446297146298075,-10028.307307547977,0.0,-10028.307307547977,0.0
0.22513674804207365,-9929.613440651501,0.0,-9929.613440651501,0.0
0.22581254711456744,-9831.27561568886,0.0,-9831.27561568886,0.0
0.22649037475143538,-9733.298614418945,0.0,-9733.298614418945,0.0
0.227170237041874,-9635.68712635313,0.0,-9635.68712635313,0.0
0.2278521400933581,-9538.44574436059,0.0,-9538.44574436059,0.0
0.22853609003169534,-9441.578969210914,0.0,-9441.578969210914,0.0
0.2292220930010814,-9345.091207279707,0.0,-9345.091207279707,0.0
0.22991015516415517,-9248.986782145435,0.0,-9248.986782145435,0.0
0.23060028270205407,-9153.26992795888,0.0,-9153.26992795888,0.0
0.23129248181446968,-9057.944798716057,0.0,-9057.944798716057,0.0
0.2319867587197033,-8963.01545396764,0.0,-8963.01545396764,0.0
0.23268311965472188,-8868.48588324944,0.0,-8868.48588324944,0.0
0.23338157087521408,-8774.359996128504,0.0,-8774.359996128504,0.0
0.23408211865564638,-8680.641624691018,0.0,-8680.641624691018,0.0
0.23478476928931952,-8587.334521095996,0.0,-8587.334521095996,0.0
0.235489529088425,-8494.442361149711,0.0,-8494.442361149711,0.0
0.23619640438410183,-8401.968757758457,0.0,-8401.968757758457,0.0
0.23690540152649336,-8309.91724566531,0.0,-8309.91724566531,0.0
0.2376165268848043,-8218.291292795973,0.0,-8218.291292795973,0.0
0.23832978684735795,-8127.094287460628,0.0,-8127.094287460628,0.0
0.23904518782165377,-8036.3295607273485,0.0,-8036.3295607273485,0.0
0.23976273623442465,-7946.000377895966,0.0,-7946.000377895966,0.0
0.24048243853169476,-7856.109937818466,0.0,-7856.109937818466,0.0
0.24120430117883754,-7766.661367418325,0.0,-7766.661367418325,0.0
0.2419283306606337,-7677.657729419808,0.0,-7677.657729419808,0.0
0.2426545334813295,-7589.102035378011,0.0,-7589.102035378011,0.0
0.24338291616469515,-7500.99723129616,0.0,-7500.99723129616,0.0
0.24411348525408347,-7413.346198009566,0.0,-7413.346198009566,0.0
0.24484624731248858,-7326.151754513566,0.0,-7326.151754513566,0.0
0.24558120892260496,-7239.416666301413,0.0,-7239.416666301413,0.0
0.24631837668688655,-7153.143639631328,0.0,-7153.143639631328,0.0
0.24705775722760606,-7067.335325393624,0.0,-7067.335325393624,0.0
0.24779935718691443,-6981.994309791424,0.0,-6981.994309791424,0.0
0.24854318322690053,-6897.123125821348,0.0,-6897.123125821348,0.0
0.24928924202965097,-6812.724250471872,0.0,-6812.724250471872,0.0
0.25003754029731023,-6728.8001167042385,0.0,-6728.8001167042385,0.0
0.2507880847521407,-6645.353092357789,0.0,-6645.353092357789,0.0
0.2515408821365834,-6562.385488160336,0.0,-6562.385488160336,0.0
0.25229593921331794,-6479.89956635738,0.0,-6479.89956635738,0.0
0.253053262765324,-6397.897538518129,0.0,-6397.897538518129,0.0
0.25381285959594174,-6316.381569132903,0.0,-6316.381569132903,0.0
0.2545747365289331,-6235.35375885421,0.0,-6235.35375885421,0.0
0.25533890040854307,-6154.816166231762,0.0,-6154.816166231762,0.0
0.2561053580995613,-6074.770796644437,0.0,-6074.770796644437,0.0
0.2568741164873836,-5995.219603802996,0.0,-5995.219603802996,0.0
0.2576451824780739,-5916.164495874196,0.0,-5916.164495874196,0.0
0.2584185629984261,-5837.607332107877,0.0,-5837.607332107877,0.0
0.2591942649960266,-5759.549921268876,0.0,-5759.549921268876,0.0
0.25997229543931655,-5681.994024326556,0.0,-5681.994024326556,0.0
0.26075266131765434,-5604.941347279266,0.0,-5604.941347279266,0.0
0.26153536964137875,-5528.393561569659,0.0,-5528.393561569659,0.0
0.26232042744187134,-5452.352293245442,0.0,-5452.352293245442,0.0
0.2631078417716202,-5376.819115063086,0.0,-5376.819115063086,0.0
0.26389761970428305,-5301.795546955221,0.0,-5301.795546955221,0.0
0.2646897683347508,-5227.283065128616,0.0,-5227.283065128616,0.0
0.2654842947792111,-5153.283113274231,0.0,-5153.283113274231,0.0
0.26628120617521267,-5079.79709347258,0.0,-5079.79709347258,0.0
0.26708050968172914,-5006.826348950992,0.0,-5006.826348950992,0.0
0.2678822124792234,-4934.372175149792,0.0,-4934.372175149792,0.0
0.2686863217697121,-4862.4358301282855,0.0,-4862.4358301282855,0.0
0.26949284477683044,-4791.018536634919,0.0,-4791.018536634919,0.0
0.27030178874589705,-4720.121477421485,0.0,-4720.121477421485,0.0
0.2711131609439789,-4649.745775485699,0.0,-4649.745775485699,0.0
0.2719269686599568,-4579.892517345374,0.0,-4579.892517345374,0.0
0.2727432192045907,-4510.562750173273,0.0,-4510.562750173273,0.0
0.2735619199105856,-4441.757485321845,0.0,-4441.757485321845,0.0
0.27438307813265717,-4373.477692088777,0.0,-4373.477692088777,0.0
0.27520670124759794,-4305.724286767701,0.0,-4305.724286767701,0.0
0.2760327966543436,-4238.4981517044735,0.0,-4238.4981517044735,0.0
0.2768613717740393,-4171.800132655125,0.0,-4171.800132655125,0.0
0.2776924340501067,-4105.631035912877,0.0,-4105.631035912877,0.0
0.2785259909483104,-4039.9916284900687,0.0,-4039.9916284900687,0.0
0.2793620499568251,-3974.8826302430716,0.0,-3974.8826302430716,0.0
0.2802006185863032,-3910.3047279143443,0.0,-3910.3047279143443,0.0
0.2810417043699418,-3846.2585711245156,0.0,-3846.2585711245156,0.0
0.2818853148635508,-3782.7447715268972,0.0,-3782.7447715268972,0.0
0.2827314576456203,-3719.763901443232,0.0,-3719.763901443232,0.0
0.2835801403173893,-3657.316491548959,0.0,-3657.316491548959,0.0
0.2844313705029135,-3595.403041973952,0.0,-3595.403041973952,0.0
0.2852851558491338,-3534.0240138761515,0.0,-3534.0240138761515,0.0
0.2861415040259453,-3473.179836248235,0.0,-3473.179836248235,0.0
0.2870004227262659,-3412.8708942714743,0.0,-3412.8708942714743,0.0
0.2878619196661058,-3353.097536858935,0.0,-3353.097536858935,0.0
0.2887260025846362,-3293.8600839448172,0.0,-3293.8600839448172,0.0
0.28959267924425947,-3235.158819418285,0.0,-3235.158819418285,0.0
0.2904619574306784,-3176.9939949020627,0.0,-3176.9939949020627,0.0
0.2913338449529664,-3119.3658217401735,0.0,-3119.3658217401735,0.0
0.2922083496436376,-3062.274471785454,0.0,-3062.274471785454,0.0
0.29308547935871737,-3005.7200958183435,0.0,-3005.7200958183435,0.0
0.2939652419778124,-2949.7028094202497,0.0,-2949.7028094202497,0.0
0.2948476454041819,-2894.2226932294843,0.0,-2894.2226932294843,0.0
0.29573269756480874,-2839.2797934077225,0.0,-2839.2797934077225,0.0
0.29662040641047016,-2784.8741163219574,0.0,-2784.8741163219574,0.0
0.29751077991580954,-2731.0056504455847,0.0,-2731.0056504455847,0.0
0.298403826079408,-2677.674350347917,0.0,-2677.674350347917,0.0
0.2992995529238563,-2624.8801379716942,0.0,-2624.8801379716942,0.0
0.3001979684958266,-2572.6228998113324,0.0,-2572.6228998113324,0.0
0.3010990808661452,-2520.902489568144,0.0,-2520.902489568144,0.0
0.30200289812986464,-2469.718738416974,0.0,-2469.718738416974,0.0
0.3029094284063367,-2419.071448042912,0.0,-2419.071448042912,0.0
0.3038186798392853,-2368.960393313236,0.0,-2368.960393313236,0.0
0.30473066059687937,-2319.3853085850487,0.0,-2319.3853085850487,0.0
0.3056453788718067,-2270.3459037447124,0.0,-2270.3459037447124,0.0
0.30656284288134716,-2221.8418612403357,0.0,-2221.8418612403357,0.0
0.3074830608674467,-2173.872838542911,0.0,-2173.872838542911,0.0
0.3084060410967913,-2126.4384694068603,0.0,-2126.4384694068603,0.0
0.3093317918608814,-2079.5383484793115,0.0,-2079.5383484793115,0.0
0.31026032147610605,-2033.1720462106946,0.0,-2033.1720462106946,0.0
0.31119163828381796,-1987.339107491862,0.0,-1987.339107491862,0.0
0.3121257506504083,-1942.0390536843177,0.0,-1942.0390536843177,0.0
0.31306266696738183,-1897.2713833250427,0.0,-1897.2713833250427,0.0
0.3140023956514324,-1853.035560368335,0.0,-1853.035560368335,0.0
0.3149449451445183,-1809.3310214650235,0.0,-1809.3310214650235,0.0
0.3158903239139385,-1766.1571838535692,0.0,-1766.1571838535692,0.0
0.3168385404524084,-1723.5134400522397,0.0,-1723.5134400522397,0.0
0.31778960327813605,-1681.3991612436014,0.0,-1681.3991612436014,0.0
0.31874352093489905,-1639.8136856383517,0.0,-1639.8136856383517,0.0
0.31970030199212107,-1598.7563246775671,0.0,-1598.7563246775671,0.0
0.3206599550449487,-1558.226375262976,0.0,-1558.226375262976,0.0
0.3216224887143289,-1518.2231070090502,0.0,-1518.2231070090502,0.0
0.32258791164708656,-1478.7457705527813,0.0,-1478.7457705527813,0.0
0.32355623251600163,-1439.7935839878685,0.0,-1439.7935839878685,0.0
0.32452746001988764,-1401.3657421313665,0.0,-1401.3657421313665,0.0
0.32550160288366936,-1363.461425492028,0.0,-1363.461425492028,0.0
0.32647866985846163,-1326.0797881940907,0.0,-1326.0797881940907,0.0
0.32745866972164756,-1289.2199657741883,0.0,-1289.2199657741883,0.0
0.3284416112769577,-1252.881063479214,0.0,-1252.881063479214,0.0
0.329427503354549,-1217.062165060264,0.0,-1217.062165060264,0.0
0.330416354811084,-1181.762338625824,0.0,-1181.762338625824,0.0
0.33140817452981064,-1146.9806304608517,0.0,-1146.9806304608517,0.0
0.3324029714206419,-1112.7160652551145,0.0,-1112.7160652551145,0.0
0.33340075442023587,-1078.9676410973739,0.0,-1078.9676410973739,0.0
0.33440153249207616,-1045.7343370658145,0.0,-1045.7343370658145,0.0
0.3354053146265521,-1013.0151160705575,0.0,-1013.0151160705575,0.0
0.33641210984104,-980.8089191330846,0.0,-980.8089191330846,0.0
0.3374219271799836,-949.1146685267588,0.0,-949.1146685267588,0.0
0.33843477571497566,-917.9312596417956,0.0,-917.9312596417956,0.0
0.3394506645448396,-887.2575700065269,0.0,-887.2575700065269,0.0
0.34046960279571076,-857.0924641246113,0.0,-857.0924641246113,0.0
0.34149159962111875,-827.4347861506042,0.0,-827.4347861506042,0.0
0.34251666420206955,-798.283359265734,0.0,-798.283359265734,0.0
0.3435448057471281,-769.6369854580729,0.0,-769.6369854580729,0.0
0.3445760334925009,-741.4944454981,0.0,-741.4944454981,0.0
0.3456103567021188,-713.8545083854341,0.0,-713.8545083854341,0.0
0.34664778466772084,-686.7159271595348,0.0,-686.7159271595348,0.0
0.34768832670893707,-660.0774362716228,0.0,-660.0774362716228,1.1e-322
0.3487319921733726,-633.9377484275318,0.0,-633.9377484275318,2.4867672873774e-311
0.34977879043669136,-608.295556895269,0.0,-608.295556895269,3.4032780454127074e-300
0.3508287309027007,-583.1495414061503,0.0,-583.1495414061503,2.835784346463846e-289
0.3518818230034355,-558.4983686208186,0.0,-558.4983686208186,1.4405937092856757e-278
0.35293807619924306,-534.3406903289125,0.0,-534.3406903289125,4.4677400034309753e-268
